name,label,year,GEOID,NAME,variable,estimate,moe
B15003_025,Estimate!!Total!!Doctorate degree,2014,77201,ZCTA5 77201,B15003_025,0,13
B15003_025,Estimate!!Total!!Doctorate degree,2014,77301,ZCTA5 77301,B15003_025,13,21
B15003_025,Estimate!!Total!!Doctorate degree,2014,77303,ZCTA5 77303,B15003_025,8,11
B15003_025,Estimate!!Total!!Doctorate degree,2014,77328,ZCTA5 77328,B15003_025,0,20
B15003_025,Estimate!!Total!!Doctorate degree,2014,77339,ZCTA5 77339,B15003_025,255,99
B15003_025,Estimate!!Total!!Doctorate degree,2014,77356,ZCTA5 77356,B15003_025,419,187
B15003_025,Estimate!!Total!!Doctorate degree,2014,77379,ZCTA5 77379,B15003_025,952,290
B15003_025,Estimate!!Total!!Doctorate degree,2014,77380,ZCTA5 77380,B15003_025,304,127
B15003_025,Estimate!!Total!!Doctorate degree,2014,77381,ZCTA5 77381,B15003_025,756,209
B15003_025,Estimate!!Total!!Doctorate degree,2014,77384,ZCTA5 77384,B15003_025,204,145
B15003_025,Estimate!!Total!!Doctorate degree,2014,77401,ZCTA5 77401,B15003_025,989,159
B15003_025,Estimate!!Total!!Doctorate degree,2014,77433,ZCTA5 77433,B15003_025,519,192
B15003_025,Estimate!!Total!!Doctorate degree,2014,77446,ZCTA5 77446,B15003_025,35,34
B15003_025,Estimate!!Total!!Doctorate degree,2014,77450,ZCTA5 77450,B15003_025,1079,233
B15003_025,Estimate!!Total!!Doctorate degree,2014,77471,ZCTA5 77471,B15003_025,30,42
B15003_025,Estimate!!Total!!Doctorate degree,2014,77474,ZCTA5 77474,B15003_025,104,76
B15003_025,Estimate!!Total!!Doctorate degree,2014,77477,ZCTA5 77477,B15003_025,345,148
B15003_025,Estimate!!Total!!Doctorate degree,2014,77478,ZCTA5 77478,B15003_025,476,149
B15003_025,Estimate!!Total!!Doctorate degree,2014,77479,ZCTA5 77479,B15003_025,2579,448
B15003_025,Estimate!!Total!!Doctorate degree,2014,77493,ZCTA5 77493,B15003_025,83,52
B15003_025,Estimate!!Total!!Doctorate degree,2014,77498,ZCTA5 77498,B15003_025,399,184
B15003_025,Estimate!!Total!!Doctorate degree,2014,77504,ZCTA5 77504,B15003_025,178,86
B15003_025,Estimate!!Total!!Doctorate degree,2014,77505,ZCTA5 77505,B15003_025,310,173
B15003_025,Estimate!!Total!!Doctorate degree,2014,77511,ZCTA5 77511,B15003_025,93,56
B15003_025,Estimate!!Total!!Doctorate degree,2014,77520,ZCTA5 77520,B15003_025,50,32
B15003_025,Estimate!!Total!!Doctorate degree,2014,77550,ZCTA5 77550,B15003_025,452,136
B15003_025,Estimate!!Total!!Doctorate degree,2014,77554,ZCTA5 77554,B15003_025,231,79
B15003_025,Estimate!!Total!!Doctorate degree,2014,77586,ZCTA5 77586,B15003_025,285,125
B15003_025,Estimate!!Total!!Doctorate degree,2014,77591,ZCTA5 77591,B15003_025,30,25
B15003_025,Estimate!!Total!!Doctorate degree,2015,77002,ZCTA5 77002,B15003_025,209,92
B15003_025,Estimate!!Total!!Doctorate degree,2015,77003,ZCTA5 77003,B15003_025,78,56
B15003_025,Estimate!!Total!!Doctorate degree,2015,77004,ZCTA5 77004,B15003_025,814,191
B15003_025,Estimate!!Total!!Doctorate degree,2015,77005,ZCTA5 77005,B15003_025,1244,255
B15003_025,Estimate!!Total!!Doctorate degree,2015,77006,ZCTA5 77006,B15003_025,1037,281
B15003_025,Estimate!!Total!!Doctorate degree,2015,77007,ZCTA5 77007,B15003_025,738,225
B15003_025,Estimate!!Total!!Doctorate degree,2015,77008,ZCTA5 77008,B15003_025,654,167
B15003_025,Estimate!!Total!!Doctorate degree,2015,77009,ZCTA5 77009,B15003_025,338,117
B15003_025,Estimate!!Total!!Doctorate degree,2015,77010,ZCTA5 77010,B15003_025,47,42
B15003_025,Estimate!!Total!!Doctorate degree,2015,77011,ZCTA5 77011,B15003_025,0,20
B15003_025,Estimate!!Total!!Doctorate degree,2015,77012,ZCTA5 77012,B15003_025,21,23
B15003_025,Estimate!!Total!!Doctorate degree,2015,77016,ZCTA5 77016,B15003_025,53,36
B15003_025,Estimate!!Total!!Doctorate degree,2015,77017,ZCTA5 77017,B15003_025,56,42
B15003_025,Estimate!!Total!!Doctorate degree,2015,77018,ZCTA5 77018,B15003_025,360,146
B15003_025,Estimate!!Total!!Doctorate degree,2015,77019,ZCTA5 77019,B15003_025,531,172
B15003_025,Estimate!!Total!!Doctorate degree,2015,77020,ZCTA5 77020,B15003_025,57,48
B15003_025,Estimate!!Total!!Doctorate degree,2015,77021,ZCTA5 77021,B15003_025,184,88
B15003_025,Estimate!!Total!!Doctorate degree,2015,77022,ZCTA5 77022,B15003_025,25,23
B15003_025,Estimate!!Total!!Doctorate degree,2015,77023,ZCTA5 77023,B15003_025,45,38
B15003_025,Estimate!!Total!!Doctorate degree,2015,77024,ZCTA5 77024,B15003_025,1084,198
B15003_025,Estimate!!Total!!Doctorate degree,2015,77025,ZCTA5 77025,B15003_025,1745,247
B15003_025,Estimate!!Total!!Doctorate degree,2015,77026,ZCTA5 77026,B15003_025,53,38
B15003_025,Estimate!!Total!!Doctorate degree,2015,77027,ZCTA5 77027,B15003_025,537,172
B15003_025,Estimate!!Total!!Doctorate degree,2015,77029,ZCTA5 77029,B15003_025,21,35
B15003_025,Estimate!!Total!!Doctorate degree,2015,77030,ZCTA5 77030,B15003_025,979,215
B15003_025,Estimate!!Total!!Doctorate degree,2015,77032,ZCTA5 77032,B15003_025,0,20
B15003_025,Estimate!!Total!!Doctorate degree,2015,77033,ZCTA5 77033,B15003_025,28,26
B15003_025,Estimate!!Total!!Doctorate degree,2015,77035,ZCTA5 77035,B15003_025,471,142
B15003_025,Estimate!!Total!!Doctorate degree,2015,77036,ZCTA5 77036,B15003_025,242,121
B15003_025,Estimate!!Total!!Doctorate degree,2015,77043,ZCTA5 77043,B15003_025,171,101
B15003_025,Estimate!!Total!!Doctorate degree,2015,77049,ZCTA5 77049,B15003_025,120,76
B15003_025,Estimate!!Total!!Doctorate degree,2015,77054,ZCTA5 77054,B15003_025,1312,332
B15003_025,Estimate!!Total!!Doctorate degree,2015,77055,ZCTA5 77055,B15003_025,357,127
B15003_025,Estimate!!Total!!Doctorate degree,2015,77056,ZCTA5 77056,B15003_025,379,129
B15003_025,Estimate!!Total!!Doctorate degree,2015,77057,ZCTA5 77057,B15003_025,783,208
B15003_025,Estimate!!Total!!Doctorate degree,2015,77058,ZCTA5 77058,B15003_025,204,114
B15003_025,Estimate!!Total!!Doctorate degree,2015,77061,ZCTA5 77061,B15003_025,47,39
B15003_025,Estimate!!Total!!Doctorate degree,2015,77063,ZCTA5 77063,B15003_025,336,149
B15003_025,Estimate!!Total!!Doctorate degree,2015,77064,ZCTA5 77064,B15003_025,382,165
B15003_025,Estimate!!Total!!Doctorate degree,2015,77065,ZCTA5 77065,B15003_025,157,83
B15003_025,Estimate!!Total!!Doctorate degree,2015,77066,ZCTA5 77066,B15003_025,135,89
B15003_025,Estimate!!Total!!Doctorate degree,2015,77070,ZCTA5 77070,B15003_025,256,126
B15003_025,Estimate!!Total!!Doctorate degree,2015,77071,ZCTA5 77071,B15003_025,358,156
B15003_025,Estimate!!Total!!Doctorate degree,2015,77072,ZCTA5 77072,B15003_025,186,124
B15003_025,Estimate!!Total!!Doctorate degree,2015,77073,ZCTA5 77073,B15003_025,138,85
B15003_025,Estimate!!Total!!Doctorate degree,2015,77074,ZCTA5 77074,B15003_025,192,83
B15003_025,Estimate!!Total!!Doctorate degree,2015,77075,ZCTA5 77075,B15003_025,194,161
B15003_025,Estimate!!Total!!Doctorate degree,2015,77077,ZCTA5 77077,B15003_025,901,296
B15003_025,Estimate!!Total!!Doctorate degree,2015,77079,ZCTA5 77079,B15003_025,517,164
B15003_025,Estimate!!Total!!Doctorate degree,2015,77081,ZCTA5 77081,B15003_025,374,139
B15003_025,Estimate!!Total!!Doctorate degree,2015,77087,ZCTA5 77087,B15003_025,23,30
B15003_025,Estimate!!Total!!Doctorate degree,2015,77089,ZCTA5 77089,B15003_025,284,138
B15003_025,Estimate!!Total!!Doctorate degree,2015,77090,ZCTA5 77090,B15003_025,113,92
B15003_025,Estimate!!Total!!Doctorate degree,2015,77091,ZCTA5 77091,B15003_025,71,43
B15003_025,Estimate!!Total!!Doctorate degree,2015,77092,ZCTA5 77092,B15003_025,56,41
B15003_025,Estimate!!Total!!Doctorate degree,2015,77096,ZCTA5 77096,B15003_025,1166,272
B15003_025,Estimate!!Total!!Doctorate degree,2015,77098,ZCTA5 77098,B15003_025,498,149
B15003_025,Estimate!!Total!!Doctorate degree,2015,77099,ZCTA5 77099,B15003_025,129,69
B15003_025,Estimate!!Total!!Doctorate degree,2015,77201,ZCTA5 77201,B15003_025,0,13
B15003_025,Estimate!!Total!!Doctorate degree,2015,77301,ZCTA5 77301,B15003_025,24,30
B15003_025,Estimate!!Total!!Doctorate degree,2015,77303,ZCTA5 77303,B15003_025,10,12
B15003_025,Estimate!!Total!!Doctorate degree,2015,77328,ZCTA5 77328,B15003_025,0,20
B15003_025,Estimate!!Total!!Doctorate degree,2015,77339,ZCTA5 77339,B15003_025,210,87
B15003_025,Estimate!!Total!!Doctorate degree,2015,77356,ZCTA5 77356,B15003_025,495,215
B15003_025,Estimate!!Total!!Doctorate degree,2015,77379,ZCTA5 77379,B15003_025,1094,337
B15003_025,Estimate!!Total!!Doctorate degree,2015,77380,ZCTA5 77380,B15003_025,284,112
B15003_025,Estimate!!Total!!Doctorate degree,2015,77381,ZCTA5 77381,B15003_025,818,241
B15003_025,Estimate!!Total!!Doctorate degree,2015,77384,ZCTA5 77384,B15003_025,370,174
B15003_025,Estimate!!Total!!Doctorate degree,2015,77401,ZCTA5 77401,B15003_025,996,186
B15003_025,Estimate!!Total!!Doctorate degree,2015,77433,ZCTA5 77433,B15003_025,482,212
B15003_025,Estimate!!Total!!Doctorate degree,2015,77446,ZCTA5 77446,B15003_025,25,35
B15003_025,Estimate!!Total!!Doctorate degree,2015,77450,ZCTA5 77450,B15003_025,1123,268
B15003_025,Estimate!!Total!!Doctorate degree,2015,77471,ZCTA5 77471,B15003_025,44,54
B15003_025,Estimate!!Total!!Doctorate degree,2015,77474,ZCTA5 77474,B15003_025,95,68
B15003_025,Estimate!!Total!!Doctorate degree,2015,77477,ZCTA5 77477,B15003_025,378,144
B15003_025,Estimate!!Total!!Doctorate degree,2015,77478,ZCTA5 77478,B15003_025,477,139
B15003_025,Estimate!!Total!!Doctorate degree,2015,77479,ZCTA5 77479,B15003_025,2387,393
B15003_025,Estimate!!Total!!Doctorate degree,2015,77493,ZCTA5 77493,B15003_025,87,63
B15003_025,Estimate!!Total!!Doctorate degree,2015,77498,ZCTA5 77498,B15003_025,410,191
B15003_025,Estimate!!Total!!Doctorate degree,2015,77504,ZCTA5 77504,B15003_025,149,119
B15003_025,Estimate!!Total!!Doctorate degree,2015,77505,ZCTA5 77505,B15003_025,291,161
B15003_025,Estimate!!Total!!Doctorate degree,2015,77511,ZCTA5 77511,B15003_025,107,57
B15003_025,Estimate!!Total!!Doctorate degree,2015,77520,ZCTA5 77520,B15003_025,26,22
B15003_025,Estimate!!Total!!Doctorate degree,2015,77550,ZCTA5 77550,B15003_025,441,140
B15003_025,Estimate!!Total!!Doctorate degree,2015,77554,ZCTA5 77554,B15003_025,249,95
B15003_025,Estimate!!Total!!Doctorate degree,2015,77586,ZCTA5 77586,B15003_025,277,105
B15003_025,Estimate!!Total!!Doctorate degree,2015,77591,ZCTA5 77591,B15003_025,32,27
B15003_025,Estimate!!Total!!Doctorate degree,2016,77002,ZCTA5 77002,B15003_025,192,85
B15003_025,Estimate!!Total!!Doctorate degree,2016,77003,ZCTA5 77003,B15003_025,44,41
B15003_025,Estimate!!Total!!Doctorate degree,2016,77004,ZCTA5 77004,B15003_025,888,193
B15003_025,Estimate!!Total!!Doctorate degree,2016,77005,ZCTA5 77005,B15003_025,1309,233
B15003_025,Estimate!!Total!!Doctorate degree,2016,77006,ZCTA5 77006,B15003_025,1022,269
B15003_025,Estimate!!Total!!Doctorate degree,2016,77007,ZCTA5 77007,B15003_025,653,202
B15003_025,Estimate!!Total!!Doctorate degree,2016,77008,ZCTA5 77008,B15003_025,694,169
B15003_025,Estimate!!Total!!Doctorate degree,2016,77009,ZCTA5 77009,B15003_025,343,117
B15003_025,Estimate!!Total!!Doctorate degree,2016,77010,ZCTA5 77010,B15003_025,56,45
B15003_025,Estimate!!Total!!Doctorate degree,2016,77011,ZCTA5 77011,B15003_025,0,20
B15003_025,Estimate!!Total!!Doctorate degree,2016,77012,ZCTA5 77012,B15003_025,0,24
B15003_025,Estimate!!Total!!Doctorate degree,2016,77016,ZCTA5 77016,B15003_025,35,24
B15003_025,Estimate!!Total!!Doctorate degree,2016,77017,ZCTA5 77017,B15003_025,73,47
B15003_025,Estimate!!Total!!Doctorate degree,2016,77018,ZCTA5 77018,B15003_025,391,136
B15003_025,Estimate!!Total!!Doctorate degree,2016,77019,ZCTA5 77019,B15003_025,454,150
B15003_025,Estimate!!Total!!Doctorate degree,2016,77020,ZCTA5 77020,B15003_025,44,43
B15003_025,Estimate!!Total!!Doctorate degree,2016,77021,ZCTA5 77021,B15003_025,233,109
B15003_025,Estimate!!Total!!Doctorate degree,2016,77022,ZCTA5 77022,B15003_025,20,19
B15003_025,Estimate!!Total!!Doctorate degree,2016,77023,ZCTA5 77023,B15003_025,76,54
B15003_025,Estimate!!Total!!Doctorate degree,2016,77024,ZCTA5 77024,B15003_025,1222,206
B15003_025,Estimate!!Total!!Doctorate degree,2016,77025,ZCTA5 77025,B15003_025,1690,294
B15003_025,Estimate!!Total!!Doctorate degree,2016,77026,ZCTA5 77026,B15003_025,41,38
B15003_025,Estimate!!Total!!Doctorate degree,2016,77027,ZCTA5 77027,B15003_025,478,156
B15003_025,Estimate!!Total!!Doctorate degree,2016,77029,ZCTA5 77029,B15003_025,23,36
B15003_025,Estimate!!Total!!Doctorate degree,2016,77030,ZCTA5 77030,B15003_025,969,204
B15003_025,Estimate!!Total!!Doctorate degree,2016,77032,ZCTA5 77032,B15003_025,0,20
B15003_025,Estimate!!Total!!Doctorate degree,2016,77033,ZCTA5 77033,B15003_025,54,34
B15003_025,Estimate!!Total!!Doctorate degree,2016,77035,ZCTA5 77035,B15003_025,548,132
B15003_025,Estimate!!Total!!Doctorate degree,2016,77036,ZCTA5 77036,B15003_025,229,117
B15003_025,Estimate!!Total!!Doctorate degree,2016,77043,ZCTA5 77043,B15003_025,223,134
B15003_025,Estimate!!Total!!Doctorate degree,2016,77049,ZCTA5 77049,B15003_025,157,113
B15003_025,Estimate!!Total!!Doctorate degree,2016,77054,ZCTA5 77054,B15003_025,1336,353
B15003_025,Estimate!!Total!!Doctorate degree,2016,77055,ZCTA5 77055,B15003_025,407,111
B15003_025,Estimate!!Total!!Doctorate degree,2016,77056,ZCTA5 77056,B15003_025,490,122
B15003_025,Estimate!!Total!!Doctorate degree,2016,77057,ZCTA5 77057,B15003_025,601,169
B15003_025,Estimate!!Total!!Doctorate degree,2016,77058,ZCTA5 77058,B15003_025,181,78
B15003_025,Estimate!!Total!!Doctorate degree,2016,77061,ZCTA5 77061,B15003_025,47,37
B15003_025,Estimate!!Total!!Doctorate degree,2016,77063,ZCTA5 77063,B15003_025,232,111
B15003_025,Estimate!!Total!!Doctorate degree,2016,77064,ZCTA5 77064,B15003_025,286,131
B15003_025,Estimate!!Total!!Doctorate degree,2016,77065,ZCTA5 77065,B15003_025,199,87
B15003_025,Estimate!!Total!!Doctorate degree,2016,77066,ZCTA5 77066,B15003_025,67,43
B15003_025,Estimate!!Total!!Doctorate degree,2016,77070,ZCTA5 77070,B15003_025,268,121
B15003_025,Estimate!!Total!!Doctorate degree,2016,77071,ZCTA5 77071,B15003_025,323,112
B15003_025,Estimate!!Total!!Doctorate degree,2016,77072,ZCTA5 77072,B15003_025,166,131
B15003_025,Estimate!!Total!!Doctorate degree,2016,77073,ZCTA5 77073,B15003_025,198,108
B15003_025,Estimate!!Total!!Doctorate degree,2016,77074,ZCTA5 77074,B15003_025,117,55
B15003_025,Estimate!!Total!!Doctorate degree,2016,77075,ZCTA5 77075,B15003_025,119,96
B15003_025,Estimate!!Total!!Doctorate degree,2016,77077,ZCTA5 77077,B15003_025,864,216
B15003_025,Estimate!!Total!!Doctorate degree,2016,77079,ZCTA5 77079,B15003_025,547,163
B15003_025,Estimate!!Total!!Doctorate degree,2016,77081,ZCTA5 77081,B15003_025,400,118
B15003_025,Estimate!!Total!!Doctorate degree,2016,77087,ZCTA5 77087,B15003_025,23,28
B15003_025,Estimate!!Total!!Doctorate degree,2016,77089,ZCTA5 77089,B15003_025,337,196
B15003_025,Estimate!!Total!!Doctorate degree,2016,77090,ZCTA5 77090,B15003_025,128,96
B15003_025,Estimate!!Total!!Doctorate degree,2016,77091,ZCTA5 77091,B15003_025,46,33
B15003_025,Estimate!!Total!!Doctorate degree,2016,77092,ZCTA5 77092,B15003_025,29,29
B15003_025,Estimate!!Total!!Doctorate degree,2016,77096,ZCTA5 77096,B15003_025,1252,251
B15003_025,Estimate!!Total!!Doctorate degree,2016,77098,ZCTA5 77098,B15003_025,498,155
B15003_025,Estimate!!Total!!Doctorate degree,2016,77099,ZCTA5 77099,B15003_025,119,77
B15003_025,Estimate!!Total!!Doctorate degree,2016,77201,ZCTA5 77201,B15003_025,0,13
B15003_025,Estimate!!Total!!Doctorate degree,2016,77301,ZCTA5 77301,B15003_025,31,38
B15003_025,Estimate!!Total!!Doctorate degree,2016,77303,ZCTA5 77303,B15003_025,8,11
B15003_025,Estimate!!Total!!Doctorate degree,2016,77328,ZCTA5 77328,B15003_025,0,20
B15003_025,Estimate!!Total!!Doctorate degree,2016,77339,ZCTA5 77339,B15003_025,228,97
B15003_025,Estimate!!Total!!Doctorate degree,2016,77356,ZCTA5 77356,B15003_025,377,167
B15003_025,Estimate!!Total!!Doctorate degree,2016,77379,ZCTA5 77379,B15003_025,1133,348
B15003_025,Estimate!!Total!!Doctorate degree,2016,77380,ZCTA5 77380,B15003_025,357,117
B15003_025,Estimate!!Total!!Doctorate degree,2016,77381,ZCTA5 77381,B15003_025,828,245
B15003_025,Estimate!!Total!!Doctorate degree,2016,77384,ZCTA5 77384,B15003_025,367,185
B15003_025,Estimate!!Total!!Doctorate degree,2016,77401,ZCTA5 77401,B15003_025,1048,204
B15003_025,Estimate!!Total!!Doctorate degree,2016,77433,ZCTA5 77433,B15003_025,525,229
B15003_025,Estimate!!Total!!Doctorate degree,2016,77446,ZCTA5 77446,B15003_025,19,26
B15003_025,Estimate!!Total!!Doctorate degree,2016,77450,ZCTA5 77450,B15003_025,1024,209
B15003_025,Estimate!!Total!!Doctorate degree,2016,77471,ZCTA5 77471,B15003_025,79,72
B15003_025,Estimate!!Total!!Doctorate degree,2016,77474,ZCTA5 77474,B15003_025,91,75
B15003_025,Estimate!!Total!!Doctorate degree,2016,77477,ZCTA5 77477,B15003_025,330,148
B15003_025,Estimate!!Total!!Doctorate degree,2016,77478,ZCTA5 77478,B15003_025,435,142
B15003_025,Estimate!!Total!!Doctorate degree,2016,77479,ZCTA5 77479,B15003_025,2660,435
B15003_025,Estimate!!Total!!Doctorate degree,2016,77493,ZCTA5 77493,B15003_025,101,67
B15003_025,Estimate!!Total!!Doctorate degree,2016,77498,ZCTA5 77498,B15003_025,498,172
B15003_025,Estimate!!Total!!Doctorate degree,2016,77504,ZCTA5 77504,B15003_025,178,117
B15003_025,Estimate!!Total!!Doctorate degree,2016,77505,ZCTA5 77505,B15003_025,150,79
B15003_025,Estimate!!Total!!Doctorate degree,2016,77511,ZCTA5 77511,B15003_025,181,94
B15003_025,Estimate!!Total!!Doctorate degree,2016,77520,ZCTA5 77520,B15003_025,31,25
B15003_025,Estimate!!Total!!Doctorate degree,2016,77550,ZCTA5 77550,B15003_025,456,110
B15003_025,Estimate!!Total!!Doctorate degree,2016,77554,ZCTA5 77554,B15003_025,176,62
B15003_025,Estimate!!Total!!Doctorate degree,2016,77586,ZCTA5 77586,B15003_025,283,111
B15003_025,Estimate!!Total!!Doctorate degree,2016,77591,ZCTA5 77591,B15003_025,20,20
B15003_025,Estimate!!Total!!Doctorate degree,2017,77002,ZCTA5 77002,B15003_025,241,96
B15003_025,Estimate!!Total!!Doctorate degree,2017,77003,ZCTA5 77003,B15003_025,58,45
B15003_025,Estimate!!Total!!Doctorate degree,2017,77004,ZCTA5 77004,B15003_025,904,202
B15003_025,Estimate!!Total!!Doctorate degree,2017,77005,ZCTA5 77005,B15003_025,1280,214
B15003_025,Estimate!!Total!!Doctorate degree,2017,77006,ZCTA5 77006,B15003_025,909,231
B15003_025,Estimate!!Total!!Doctorate degree,2017,77007,ZCTA5 77007,B15003_025,815,235
B15003_025,Estimate!!Total!!Doctorate degree,2017,77008,ZCTA5 77008,B15003_025,590,153
B15003_025,Estimate!!Total!!Doctorate degree,2017,77009,ZCTA5 77009,B15003_025,384,144
B15003_025,Estimate!!Total!!Doctorate degree,2017,77010,ZCTA5 77010,B15003_025,68,55
B15003_025,Estimate!!Total!!Doctorate degree,2017,77011,ZCTA5 77011,B15003_025,13,16
B15003_025,Estimate!!Total!!Doctorate degree,2017,77012,ZCTA5 77012,B15003_025,0,25
B15003_025,Estimate!!Total!!Doctorate degree,2017,77016,ZCTA5 77016,B15003_025,38,26
B15003_025,Estimate!!Total!!Doctorate degree,2017,77017,ZCTA5 77017,B15003_025,73,45
B15003_025,Estimate!!Total!!Doctorate degree,2017,77018,ZCTA5 77018,B15003_025,395,153
B15003_025,Estimate!!Total!!Doctorate degree,2017,77019,ZCTA5 77019,B15003_025,573,172
B15003_025,Estimate!!Total!!Doctorate degree,2017,77020,ZCTA5 77020,B15003_025,51,39
B15003_025,Estimate!!Total!!Doctorate degree,2017,77021,ZCTA5 77021,B15003_025,193,107
B15003_025,Estimate!!Total!!Doctorate degree,2017,77022,ZCTA5 77022,B15003_025,22,21
B15003_025,Estimate!!Total!!Doctorate degree,2017,77023,ZCTA5 77023,B15003_025,146,76
B15003_025,Estimate!!Total!!Doctorate degree,2017,77024,ZCTA5 77024,B15003_025,1333,231
B15003_025,Estimate!!Total!!Doctorate degree,2017,77025,ZCTA5 77025,B15003_025,1760,308
B15003_025,Estimate!!Total!!Doctorate degree,2017,77026,ZCTA5 77026,B15003_025,41,38
B15003_025,Estimate!!Total!!Doctorate degree,2017,77027,ZCTA5 77027,B15003_025,494,232
B15003_025,Estimate!!Total!!Doctorate degree,2017,77029,ZCTA5 77029,B15003_025,3,5
B15003_025,Estimate!!Total!!Doctorate degree,2017,77030,ZCTA5 77030,B15003_025,1074,207
B15003_025,Estimate!!Total!!Doctorate degree,2017,77032,ZCTA5 77032,B15003_025,0,21
B15003_025,Estimate!!Total!!Doctorate degree,2017,77033,ZCTA5 77033,B15003_025,42,31
B15003_025,Estimate!!Total!!Doctorate degree,2017,77035,ZCTA5 77035,B15003_025,562,156
B15003_025,Estimate!!Total!!Doctorate degree,2017,77036,ZCTA5 77036,B15003_025,235,110
B15003_025,Estimate!!Total!!Doctorate degree,2017,77043,ZCTA5 77043,B15003_025,216,131
B15003_025,Estimate!!Total!!Doctorate degree,2017,77049,ZCTA5 77049,B15003_025,162,105
B15003_025,Estimate!!Total!!Doctorate degree,2017,77054,ZCTA5 77054,B15003_025,1474,341
B15003_025,Estimate!!Total!!Doctorate degree,2017,77055,ZCTA5 77055,B15003_025,427,120
B15003_025,Estimate!!Total!!Doctorate degree,2017,77056,ZCTA5 77056,B15003_025,508,140
B15003_025,Estimate!!Total!!Doctorate degree,2017,77057,ZCTA5 77057,B15003_025,561,175
